CPU_CLK_UNHALTED_REF,FIXC2,878700600
L2_LINES_IN_ALL,PMC0,616228
L2_TRANS_L2_WB,PMC1,366242
TABLE,Region Tderi_hes_Inexato_300,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.3669,
Runtime unhalted [s],0.3653,
Clock [MHz],2394.0679,
CPI,0.8289,
L3 load bandwidth [MBytes/s],107.4978,
L3 load data volume [GBytes],0.0394,
L3 evict bandwidth [MBytes/s],63.8890,
L3 evict data volume [GBytes],0.0234,
L3 bandwidth [MBytes/s],171.3868,
L3 data volume [GBytes],0.0629,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Inexato_300,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.013519,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,28388950
CPU_CLK_UNHALTED_CORE,FIXC1,32665860
CPU_CLK_UNHALTED_REF,FIXC2,32741800
L2_LINES_IN_ALL,PMC0,1195813
L2_TRANS_L2_WB,PMC1,95157
TABLE,Region T_Sist_Lin_Inexato_300,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0135,
Runtime unhalted [s],0.0136,
Clock [MHz],2394.0787,
CPI,1.1507,
L3 load bandwidth [MBytes/s],5661.2520,
L3 load data volume [GBytes],0.0765,
L3 evict bandwidth [MBytes/s],450.4950,
L3 evict data volume [GBytes],0.0061,
L3 bandwidth [MBytes/s],6111.7470,
L3 data volume [GBytes],0.0826,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Padrao_400,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.119710,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,3793381000
CPU_CLK_UNHALTED_CORE,FIXC1,2585868000
CPU_CLK_UNHALTED_REF,FIXC2,2591893000
L2_LINES_IN_ALL,PMC0,161823700
L2_TRANS_L2_WB,PMC1,127182100
TABLE,Region T_Newton_Padrao_400,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.1197,
Runtime unhalted [s],1.0776,
Clock [MHz],2394.0663,
CPI,0.6817,
L3 load bandwidth [MBytes/s],9249.4635,
L3 load data volume [GBytes],10.3567,
L3 evict bandwidth [MBytes/s],7269.4308,
L3 evict data volume [GBytes],8.1397,
L3 bandwidth [MBytes/s],16518.8944,
L3 data volume [GBytes],18.4964,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Padrao_400,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.001646,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,4888987
CPU_CLK_UNHALTED_CORE,FIXC1,4297714
CPU_CLK_UNHALTED_REF,FIXC2,4308800
L2_LINES_IN_ALL,PMC0,19450
L2_TRANS_L2_WB,PMC1,2116
TABLE,Region Tderi_grad_Padrao_400,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0016,
Runtime unhalted [s],0.0018,
Clock [MHz],2393.4704,
CPI,0.8791,
L3 load bandwidth [MBytes/s],756.2089,
L3 load data volume [GBytes],0.0012,
L3 evict bandwidth [MBytes/s],82.2693,
L3 evict data volume [GBytes],0.0001,
L3 bandwidth [MBytes/s],838.4782,
L3 data volume [GBytes],0.0014,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_padrao_400,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.651270,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1880178000
CPU_CLK_UNHALTED_CORE,FIXC1,1556951000
CPU_CLK_UNHALTED_REF,FIXC2,1560578000
L2_LINES_IN_ALL,PMC0,1043685
L2_TRANS_L2_WB,PMC1,750305
TABLE,Region Tderi_hes_padrao_400,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.6513,
Runtime unhalted [s],0.6488,
Clock [MHz],2394.0673,
CPI,0.8281,
L3 load bandwidth [MBytes/s],102.5624,
L3 load data volume [GBytes],0.0668,
L3 evict bandwidth [MBytes/s],73.7321,
L3 evict data volume [GBytes],0.0480,
L3 bandwidth [MBytes/s],176.2945,
L3 data volume [GBytes],0.1148,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Padrao_400,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.427908,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1907297000
CPU_CLK_UNHALTED_CORE,FIXC1,1022976000
CPU_CLK_UNHALTED_REF,FIXC2,1025359000
L2_LINES_IN_ALL,PMC0,160664800
L2_TRANS_L2_WB,PMC1,126410200
TABLE,Region T_Sist_Lin_Padrao_400,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.4279,
Runtime unhalted [s],0.4263,
Clock [MHz],2394.0674,
CPI,0.5363,
L3 load bandwidth [MBytes/s],24029.8195,
L3 load data volume [GBytes],10.2825,
L3 evict bandwidth [MBytes/s],18906.5327,
L3 evict data volume [GBytes],8.0903,
L3 bandwidth [MBytes/s],42936.3522,
L3 data volume [GBytes],18.3728,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Inexato_400,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.714904,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1936606000
CPU_CLK_UNHALTED_CORE,FIXC1,1619710000
CPU_CLK_UNHALTED_REF,FIXC2,1623484000
L2_LINES_IN_ALL,PMC0,3253713
L2_TRANS_L2_WB,PMC1,941898
TABLE,Region T_Newton_Inexato_400,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.7149,
Runtime unhalted [s],0.6750,
Clock [MHz],2394.0661,
CPI,0.8364,
L3 load bandwidth [MBytes/s],291.2807,
L3 load data volume [GBytes],0.2082,
L3 evict bandwidth [MBytes/s],84.3211,
L3 evict data volume [GBytes],0.0603,
L3 bandwidth [MBytes/s],375.6018,
L3 data volume [GBytes],0.2685,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Inexato_400,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.001632,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,4887254
CPU_CLK_UNHALTED_CORE,FIXC1,4275007
CPU_CLK_UNHALTED_REF,FIXC2,4283200
L2_LINES_IN_ALL,PMC0,21300
L2_TRANS_L2_WB,PMC1,2263
TABLE,Region Tderi_grad_Inexato_400,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0016,
Runtime unhalted [s],0.0018,
Clock [MHz],2395.0543,
CPI,0.8747,
L3 load bandwidth [MBytes/s],835.3525,
L3 load data volume [GBytes],0.0014,
L3 evict bandwidth [MBytes/s],88.7513,
L3 evict data volume [GBytes],0.0001,
L3 bandwidth [MBytes/s],924.1038,
L3 data volume [GBytes],0.0015,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_Inexato_400,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.650318,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1880970000
CPU_CLK_UNHALTED_CORE,FIXC1,1554490000
CPU_CLK_UNHALTED_REF,FIXC2,1558109000
L2_LINES_IN_ALL,PMC0,1058903
L2_TRANS_L2_WB,PMC1,768135
TABLE,Region Tderi_hes_Inexato_400,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.6503,
Runtime unhalted [s],0.6478,
Clock [MHz],2394.0707,
CPI,0.8264,
L3 load bandwidth [MBytes/s],104.2102,
L3 load data volume [GBytes],0.0678,
L3 evict bandwidth [MBytes/s],75.5947,
L3 evict data volume [GBytes],0.0492,
L3 bandwidth [MBytes/s],179.8049,
L3 data volume [GBytes],0.1169,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Inexato_400,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.024718,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,49767450
CPU_CLK_UNHALTED_CORE,FIXC1,59478110
CPU_CLK_UNHALTED_REF,FIXC2,59616300
L2_LINES_IN_ALL,PMC0,2090142
L2_TRANS_L2_WB,PMC1,155230
TABLE,Region T_Sist_Lin_Inexato_400,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0247,
Runtime unhalted [s],0.0248,
Clock [MHz],2394.0820,
CPI,1.1951,
L3 load bandwidth [MBytes/s],5411.8284,
L3 load data volume [GBytes],0.1338,
L3 evict bandwidth [MBytes/s],401.9239,
L3 evict data volume [GBytes],0.0099,
L3 bandwidth [MBytes/s],5813.7524,
L3 data volume [GBytes],0.1437,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Padrao_512,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],2.016628,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,6947980000
CPU_CLK_UNHALTED_CORE,FIXC1,4727987000
CPU_CLK_UNHALTED_REF,FIXC2,4739003000
L2_LINES_IN_ALL,PMC0,345337800
L2_TRANS_L2_WB,PMC1,276113800
TABLE,Region T_Newton_Padrao_512,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],2.0166,
Runtime unhalted [s],1.9703,
Clock [MHz],2394.0663,
CPI,0.6805,
L3 load bandwidth [MBytes/s],10959.6907,
L3 load data volume [GBytes],22.1016,
L3 evict bandwidth [MBytes/s],8762.7878,
L3 evict data volume [GBytes],17.6713,
L3 bandwidth [MBytes/s],19722.4785,
L3 data volume [GBytes],39.7729,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Padrao_512,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.002099,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,6195351
CPU_CLK_UNHALTED_CORE,FIXC1,5391735
CPU_CLK_UNHALTED_REF,FIXC2,5403100
L2_LINES_IN_ALL,PMC0,20594
L2_TRANS_L2_WB,PMC1,3229
TABLE,Region Tderi_grad_Padrao_512,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0021,
Runtime unhalted [s],0.0022,
Clock [MHz],2394.5969,
CPI,0.8703,
L3 load bandwidth [MBytes/s],628.0262,
L3 load data volume [GBytes],0.0013,
L3 evict bandwidth [MBytes/s],98.4703,
L3 evict data volume [GBytes],0.0002,
L3 bandwidth [MBytes/s],726.4965,
L3 data volume [GBytes],0.0015,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_padrao_512,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.065897,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,3081963000
CPU_CLK_UNHALTED_CORE,FIXC1,2548106000
CPU_CLK_UNHALTED_REF,FIXC2,2554043000
L2_LINES_IN_ALL,PMC0,1701786
L2_TRANS_L2_WB,PMC1,1273592
TABLE,Region Tderi_hes_padrao_512,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.0659,
Runtime unhalted [s],1.0619,
Clock [MHz],2394.0663,
CPI,0.8268,
L3 load bandwidth [MBytes/s],102.1809,
L3 load data volume [GBytes],0.1089,
L3 evict bandwidth [MBytes/s],76.4707,
L3 evict data volume [GBytes],0.0815,
L3 bandwidth [MBytes/s],178.6516,
L3 data volume [GBytes],0.1904,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Padrao_512,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.908897,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,3858762000
CPU_CLK_UNHALTED_CORE,FIXC1,2172586000
CPU_CLK_UNHALTED_REF,FIXC2,2177651000
L2_LINES_IN_ALL,PMC0,343515400
L2_TRANS_L2_WB,PMC1,274812600
TABLE,Region T_Sist_Lin_Padrao_512,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.9089,
Runtime unhalted [s],0.9054,
Clock [MHz],2394.0630,
CPI,0.5630,
L3 load bandwidth [MBytes/s],24188.6436,
L3 load data volume [GBytes],21.9850,
L3 evict bandwidth [MBytes/s],19350.9346,
L3 evict data volume [GBytes],17.5880,
L3 bandwidth [MBytes/s],43539.5782,
L3 data volume [GBytes],39.5730,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Inexato_512,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.147761,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,3169227000
CPU_CLK_UNHALTED_CORE,FIXC1,2654056000
CPU_CLK_UNHALTED_REF,FIXC2,2660234000
L2_LINES_IN_ALL,PMC0,5198562
L2_TRANS_L2_WB,PMC1,1819550
TABLE,Region T_Newton_Inexato_512,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.1478,
Runtime unhalted [s],1.1060,
Clock [MHz],2394.0715,
CPI,0.8374,
L3 load bandwidth [MBytes/s],289.8757,
L3 load data volume [GBytes],0.3327,
L3 evict bandwidth [MBytes/s],101.4595,
L3 evict data volume [GBytes],0.1165,
L3 bandwidth [MBytes/s],391.3351,
L3 data volume [GBytes],0.4492,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Inexato_512,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.002091,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,6200440
CPU_CLK_UNHALTED_CORE,FIXC1,5379042
CPU_CLK_UNHALTED_REF,FIXC2,5389400
L2_LINES_IN_ALL,PMC0,20130
L2_TRANS_L2_WB,PMC1,2854
TABLE,Region Tderi_grad_Inexato_512,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0021,
Runtime unhalted [s],0.0022,
Clock [MHz],2395.0324,
CPI,0.8675,
L3 load bandwidth [MBytes/s],616.1690,
L3 load data volume [GBytes],0.0013,
L3 evict bandwidth [MBytes/s],87.3595,
L3 evict data volume [GBytes],0.0002,
L3 bandwidth [MBytes/s],703.5285,
L3 data volume [GBytes],0.0015,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_Inexato_512,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.065160,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,3081159000
CPU_CLK_UNHALTED_CORE,FIXC1,2546269000
CPU_CLK_UNHALTED_REF,FIXC2,2552199000
L2_LINES_IN_ALL,PMC0,1715314
L2_TRANS_L2_WB,PMC1,1243036
TABLE,Region Tderi_hes_Inexato_512,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.0652,
Runtime unhalted [s],1.0611,
Clock [MHz],2394.0688,
CPI,0.8264,
L3 load bandwidth [MBytes/s],103.0644,
L3 load data volume [GBytes],0.1098,
L3 evict bandwidth [MBytes/s],74.6877,
L3 evict data volume [GBytes],0.0796,
L3 bandwidth [MBytes/s],177.7521,
L3 data volume [GBytes],0.1893,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Inexato_512,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.041983,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,80834200
CPU_CLK_UNHALTED_CORE,FIXC1,100801000
CPU_CLK_UNHALTED_REF,FIXC2,101037100
L2_LINES_IN_ALL,PMC0,3374438
L2_TRANS_L2_WB,PMC1,552887
TABLE,Region T_Sist_Lin_Inexato_512,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0420,
Runtime unhalted [s],0.0420,
Clock [MHz],2394.0370,
CPI,1.2470,
L3 load bandwidth [MBytes/s],5144.0229,
L3 load data volume [GBytes],0.2160,
L3 evict bandwidth [MBytes/s],842.8258,
L3 evict data volume [GBytes],0.0354,
L3 bandwidth [MBytes/s],5986.8486,
L3 data volume [GBytes],0.2513,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Padrao_600,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],3.063460,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,10331070000
CPU_CLK_UNHALTED_CORE,FIXC1,7225268000
CPU_CLK_UNHALTED_REF,FIXC2,7242104000
L2_LINES_IN_ALL,PMC0,548167100
L2_TRANS_L2_WB,PMC1,451212900
TABLE,Region T_Newton_Padrao_600,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],3.0635,
Runtime unhalted [s],3.0110,
Clock [MHz],2394.0658,
CPI,0.6994,
L3 load bandwidth [MBytes/s],11451.9838,
L3 load data volume [GBytes],35.0827,
L3 evict bandwidth [MBytes/s],9426.4739,
L3 evict data volume [GBytes],28.8776,
L3 bandwidth [MBytes/s],20878.4577,
L3 data volume [GBytes],63.9603,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Padrao_600,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.002458,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,7235453
CPU_CLK_UNHALTED_CORE,FIXC1,6295440
CPU_CLK_UNHALTED_REF,FIXC2,6311000
L2_LINES_IN_ALL,PMC0,25317
L2_TRANS_L2_WB,PMC1,6469
TABLE,Region Tderi_grad_Padrao_600,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0025,
Runtime unhalted [s],0.0026,
Clock [MHz],2393.7280,
CPI,0.8701,
L3 load bandwidth [MBytes/s],659.0981,
L3 load data volume [GBytes],0.0016,
L3 evict bandwidth [MBytes/s],168.4128,
L3 evict data volume [GBytes],0.0004,
L3 bandwidth [MBytes/s],827.5109,
L3 data volume [GBytes],0.0020,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_padrao_600,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.463156,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,4231637000
CPU_CLK_UNHALTED_CORE,FIXC1,3497749000
CPU_CLK_UNHALTED_REF,FIXC2,3505897000
L2_LINES_IN_ALL,PMC0,2328679
L2_TRANS_L2_WB,PMC1,1809361
TABLE,Region Tderi_hes_padrao_600,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.4632,
Runtime unhalted [s],1.4576,
Clock [MHz],2394.0674,
CPI,0.8266,
L3 load bandwidth [MBytes/s],101.8589,
L3 load data volume [GBytes],0.1490,
L3 evict bandwidth [MBytes/s],79.1434,
L3 evict data volume [GBytes],0.1158,
L3 bandwidth [MBytes/s],181.0023,
L3 data volume [GBytes],0.2648,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Padrao_600,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.556771,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,6091098000
CPU_CLK_UNHALTED_CORE,FIXC1,3718963000
CPU_CLK_UNHALTED_REF,FIXC2,3727628000
L2_LINES_IN_ALL,PMC0,545705200
L2_TRANS_L2_WB,PMC1,449361200
TABLE,Region T_Sist_Lin_Padrao_600,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.5568,
Runtime unhalted [s],1.5498,
Clock [MHz],2394.0663,
CPI,0.6106,
L3 load bandwidth [MBytes/s],22434.3419,
L3 load data volume [GBytes],34.9251,
L3 evict bandwidth [MBytes/s],18473.5692,
L3 evict data volume [GBytes],28.7591,
L3 bandwidth [MBytes/s],40907.9111,
L3 data volume [GBytes],63.6842,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Inexato_600,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.564727,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,4350346000
CPU_CLK_UNHALTED_CORE,FIXC1,3651082000
CPU_CLK_UNHALTED_REF,FIXC2,3659586000
L2_LINES_IN_ALL,PMC0,7060097
L2_TRANS_L2_WB,PMC1,3369621
TABLE,Region T_Newton_Inexato_600,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.5647,
Runtime unhalted [s],1.5215,
Clock [MHz],2394.0682,
CPI,0.8393,
L3 load bandwidth [MBytes/s],288.7700,
L3 load data volume [GBytes],0.4518,
L3 evict bandwidth [MBytes/s],137.8232,
L3 evict data volume [GBytes],0.2157,
L3 bandwidth [MBytes/s],426.5932,
L3 data volume [GBytes],0.6675,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Inexato_600,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.002448,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,7236521
CPU_CLK_UNHALTED_CORE,FIXC1,6227405
CPU_CLK_UNHALTED_REF,FIXC2,6241300
L2_LINES_IN_ALL,PMC0,24205
L2_TRANS_L2_WB,PMC1,4862
TABLE,Region Tderi_grad_Inexato_600,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0024,
Runtime unhalted [s],0.0026,
Clock [MHz],2394.3020,
CPI,0.8606,
L3 load bandwidth [MBytes/s],632.7895,
L3 load data volume [GBytes],0.0015,
L3 evict bandwidth [MBytes/s],127.1069,
L3 evict data volume [GBytes],0.0003,
L3 bandwidth [MBytes/s],759.8964,
L3 data volume [GBytes],0.0019,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_Inexato_600,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.464261,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,4231555000
CPU_CLK_UNHALTED_CORE,FIXC1,3500696000
CPU_CLK_UNHALTED_REF,FIXC2,3508850000
L2_LINES_IN_ALL,PMC0,2329308
L2_TRANS_L2_WB,PMC1,1888530
TABLE,Region Tderi_hes_Inexato_600,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.4643,
Runtime unhalted [s],1.4588,
Clock [MHz],2394.0680,
CPI,0.8273,
L3 load bandwidth [MBytes/s],101.8095,
L3 load data volume [GBytes],0.1491,
L3 evict bandwidth [MBytes/s],82.5440,
L3 evict data volume [GBytes],0.1209,
L3 bandwidth [MBytes/s],184.3535,
L3 data volume [GBytes],0.2699,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Inexato_600,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.059455,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,110475000
CPU_CLK_UNHALTED_CORE,FIXC1,142485500
CPU_CLK_UNHALTED_REF,FIXC2,142816800
L2_LINES_IN_ALL,PMC0,4612384
L2_TRANS_L2_WB,PMC1,1446628
TABLE,Region T_Sist_Lin_Inexato_600,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0595,
Runtime unhalted [s],0.0594,
Clock [MHz],2394.0778,
CPI,1.2898,
L3 load bandwidth [MBytes/s],4964.9731,
L3 load data volume [GBytes],0.2952,
L3 evict bandwidth [MBytes/s],1557.2140,
L3 evict data volume [GBytes],0.0926,
L3 bandwidth [MBytes/s],6522.1872,
L3 data volume [GBytes],0.3878,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Padrao_1000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],15.277230,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,38684000000
CPU_CLK_UNHALTED_CORE,FIXC1,36381440000
